# バスケットボール: バスケットボールで、球をゴールに投げこむこと。シュート。, ゴルフ: テニス・ゴルフで、球を打つこと。また、その打球。ナイスショット, ビデオ: 映画・テレビで、切れ目なしに撮影された一場面。ロングショット, 酒: ウイスキーなど強い酒の一杯分。ショットグラス
酒	ショット	さて、“居酒屋逍遥”シリーズ・・・鮮魚居酒屋“いづつ”を出た後、二次会へと向ったのが、知人の行きつけのJAZZ ショットバー“FUNK(ファンク)”・・・ここで、思いがけない鮮烈な印象の一瓶と“初対面”したのであります・・・
ゴルフ	ショット	初日はショットがあまり良くなかったため、アプローチやパターで何とかごまかしての7位タイスタートでしたが、最終日はショットが調子良く、16番ホールを迎えた時にはトータル4アンダーでいつの間にかトーナメント・リーダーになっていました
その他	ショット	モロにBF団な敵組織のショットも吹き出したし、仮面キャラの画で「父さんの声が聞こえるよ」歌ってたり、いったいどこまでが本気なのか(100%本気なんだろうけど)、スタッフのやる気度高すぎ
ゴルフ	ショット	続いてアドレスからテークバックでの●●●の動きを意識す るようになり、酷い手打ちのドライバーがしっかり●●●でリ ードできる力強いショットができるようになりました
酒	ショット	それからのお付き合いだ、、、、、、お店の名前は なおえつ WHITECATS ショットバーだ、音楽を聞きながら色々な洋酒、カクテル、生ビール、等が飲める、わたしも何度かお邪魔したが、ついつい色々なウイスキーを味見したくなる、、、、値段も貧乏な私でさえも、こんなんでいいの、、、
ゴルフ	ショット	極めつけは、最終日の15番Hper5、葉っぱだらけのライの悪いとこからのセカンドショットなんか、あと50cm短かかったらハザードに入ってるとこやで
ゴルフ	ショット	今週からパター月間ショットの時の手の位置動きに変化が有りすぎた為パターには気を使わずにいたがパターこそ一体になって考える動きが必要かも知れないと反省
その他	ショット	売切れ『月刊 アニメディア 97年6月号』500円、表紙:名探偵コナン 時計仕掛の摩天楼、別冊付録:人気アニメ・ポスターブック、●スーパーショット写真館(スレイヤーズTRY、金田一少年の事件簿、超者ライディーン、逮捕しちゃうぞ、MAZE☆爆熱時空、新・天地無用
酒	ショット	元々これは酒を暖めつつ空気となじませなければ香りが立たなかったころの名残であり、現代のもともと香りの強いブランデーはショットグラスで飲んでもほぼ変わらないため、この動作には何の意味もない
ゴルフ	ショット	先ず、ティショット左右OBだが特に右のOBに注意、狙い目は左バンカー方向、すこしぐらい左にいっても大丈夫だが打ち下ろしの為にフルショットは厳禁
その他	ショット	ショットをつなぐテンポも快調で、エイミー・マンの音楽を映像化したというだけあって、勢いよく流れる音楽に合わせて流れる映像をつなぐスタイルが非常に印象に残る
酒	ショット	ズブロッカの回し飲み・ショットガンの飲み方伝授(いつの間にか通じるようになってた)・フォアロゼの赤ビンとプラチナがどんくらい違うか・こっそり持ち込んだジェムソンを飲ませる
ゴルフ	ショット	2打差の首位で最終日スタートした米山みどりが、安定感十分のショットに加えパットもさえ、4バーディー1ボギーの68で回り、通算6アンダー207でツアー初優勝を果たした
その他	ショット	先日にコードネーム “Eaglestone” なるものが公開されたことをお伝えしました が、今回は、以下の環境下でスクリーンショットをとってみたので、公開いたします
その他	ショット	このころは無骨な高層建築がなぞ無い美しい街並みであった 昔々6 冬期札幌オリンピックの時の雪まつりの1ショットこの頃に地下鉄が初開通したが、今では市中心部まで車ですぐの場所でも当時畑の真ん中の侍従の住んでいる地域には全くの恩恵がない(当然
