# 映画: 映画を映す幕。銀幕。転じて、映画・映画界。, ビデオ: テレビ・レーダーなどの画面。, カメラ: 写真製版に使う、黒色・網目状の線を引いたガラス板。, インテリア: ついたて。間仕切り。
ビデオ	スクリーン	ウソをつかない落語を演じるのに、少しでもウソや疑念が少しでも生じると、途中で自身の見解を述べてみせる談志師の高座と、スクリーンから芝居に関係なくアドリブ(厳密にはそうでないにしろ)で語りかけてくる山城さんの姿とも、思わずダブります
ビデオ	スクリーン	だらだらネットをしているだけならブラウザを表示できる面積があればほとんど不自由を感じないのだけど、色々なアプリケーションを起動して使っている時はスクリーンの小ささが不便
その他	スクリーン	5Sレンズを使用し、ズームの望遠側かつ至近距離で撮影した場合、ファインダースクリーンのマット面の像とオートフォーカスの合焦表示が合致しない場合があります
ビデオ	スクリーン	結果として、上述のように、同じ記号であっても使用するスクリーン・リーダーの種類によって読み方が違っていたり、記号によっては全く読み上げられないものがあることがわかりました
映画	スクリーン	映画とは四角く区切られたスクリーンに映し出される平面イメージの別世界の窓であり、その窓の向こうにもう一つの劇場を置けること、カットを繋ぐことで観客に気づかれない速度で暗転や幕間が可能であること、さらに絵画と同じく平面でありながら動きを表せる
その他	スクリーン	最後にむなしかったことは、雪のスクリーンでデジタルカメラでとった映像を見た時に、ほとんど映っていなかったうえに、後ろすがただったのでそれは残念でした
その他	スクリーン	■スリット越しに演じて、客席から辛うじて見える芝居を、ビデオでスクリーンに投射するとか、東京体育館でレスリングの練習をしている選手たちの動きをビデオに記録、ビデオを流しながらレスリングの動きを俳優が正確に再現するなどいろいろ観てもらった
カメラ	スクリーン	豊富春菜は主に写真映像を用いた作品を制作してきましたが、今回はそのオリジナル作品に合わせて、バックライトフィルムに出力した写真画像にシルクスクリーンによるイメージを刷り重ねる版画作品も展示しております
映画	スクリーン	しかし同年に外資系のシネマコンプレックス(シネコン)が開業、複数のスクリーンを持つシネコンが郊外を中心に建設されるようになり、徐々に映画館数とスクリーン数は増加
映画	スクリーン	後、B級アクション映画の日本人悪役には欠かせないケリー・ヒロユキ・タガワとこれまたB級アクションスター、ゲーリー・ダニエルズをスクリーンで拝める日が来るとは、得した気分でした
映画	スクリーン	2000年に公開され、全国に「バトロワ」旋風を巻き起こした映画『バトル・ロワイアル』の3D化 が企画されているとスクリーン・インターナショナルのオンライン版が報じた
その他	スクリーン	入ってメニューを撮影して、いくつかパラメーターに対してコントロールを行うことができて、たとえば写真の風格の特効、スクリーンのコントラスト、写真の明暗度(度合)など
映画	スクリーン	独特の漁具展示や大型スクリーンによる「あび漁」の映像、展示パネルによる「あび漁」の紹介、「あび漁」の様子をイメージした特殊展示など、楽しみながら「あび漁」のことがよく分かる展示室となっています
