# スポーツ: バスケットボール・サッカーなど球技で、味方に送球すること。, 化学: パラアミノサリチル酸。苦味のある白色の結晶で、結核の特効薬として内服。ｐａｒａ?ａｍｉｎｏ?ｓａｌｉｃｙｌｉｃ　ａｃｉｄの略称。, ゲーム: トランプなどで、自分の順番をとばして次の番に回すこと。, 学校: （試験などを）通過すること。合格。検定にパスする, 乗り物: 無料の乗車券・入場券。また、定期券。
学校	パス	コース修了後には大学院進学、大学病院やマグネット病院でさらなる救急科専門医としての診療の向上をめざすキャリアパスを準備し将来の人材育成に対応する
ゲーム	パス	二人で行うボードゲームでは、自分の手によって局面をこれ以上良くできない状況(戦略的飽和状況)等において、自分の手番でパスをする(なにも指さない)ことが有効となることがありえるが、将棋やチェスなど囲碁以外の多くのゲームではこのような場合であってもルール上パスができないため何らかの局面の打開を行うか、当面の状況を変えないような手待ちを行う必要がある
スポーツ	パス	手(て)わたしパスや後(うし)ろパスは、プレー開始地点(かいしちてん)より後(うし)ろのエリアであれば何度(なんど)でもできるけど、前(まえ)パスは1度(ど)だけしかできないよ
学校	パス	スキルと将来のキャリアパスとの関係については、会津大学でも注目しており、池上氏は、IT技術者のスキルを客観的に判断するための指標として経済産業省がまとめた「ITスキル標準(ITSS)」に基づいた学生たちのスキル評価制度を導入することを計画中だ
スポーツ	パス	それについてもだいぶ慣れて来ているように見えますが、それ以前に(スタートの)ビルドアップの部分で、特にこれといった趣向もテクニカルな繊細さも見られなくて、それがある時期までは「正体不明」さや”パスサッカー”イメージの曖昧さにも繋がっていたわけですが、逆に見ればそれはシンプルでリスクが少ないと、そうも言える
ゲーム	パス	じゃあ999引けば良いじゃんって、まずはART抽選にパスした上でのゲーム数抽選なんだから(同時抽選だったとしても、ART回数増やさなければ多ゲーム数も期待できない)
スポーツ	パス	メグちゃんはと言うと、試合前は元気がなさそうな感じで、いつものレシーブ練習の時もマキコさんと対人パスをしていたので、スタメンはずれちゃうのかな・・・と心配していました
スポーツ	パス	またコットンボウルでは、ランキング1位で無敗のテキサス大学を制し(2本のパスキャッチ成功、29ヤード獲得)、ノートルダム大学が全米1位を獲得するのに貢献
学校	パス	求められる水準をパスできなかった子供たちの割合(合格率)のいかんで教師をランク付けするため、明らかにパスできない子供は進級させないようにしたり(原級留置)、特別支援を要する子供たちにはテストを受けなくてもよいグループに入れたり(免除者)、中には夏休みや土曜、放課後等に補習を行ったりしているといわれる
その他	パス	ソフトの登録は、ファイルのフルパス指定やドラッグ&ドロップによる登録はもちろん、現在起動中のソフトをリスト表示してそのまま登録することも可能になっている
乗り物	パス	次に5日間のバスパスを購入することから、スクラブスター(ネス湖の近く)からスコットランド中のバス時刻表(citylink社)を検討し、5日間の、こちらもなんとか見通しがつくところまでのプランを考えました
学校	パス	だが、2年越しのプロジェクトの成果を確認した同氏は今、ITスタッフが自らのスキルを可視化し、キャリアパスを明確に描くうえでの基盤となるコンピテンシー診断に大きな期待を寄せている
スポーツ	パス	石井選手★2−0の場面・・・佐藤くんへのパスに対して、「ベンチから逆サイって聞こえたから」と言ってましたが、あれはまずパックをとる前、またはキープしてから、周り(味方のポジション)を確認しなければならないのでは
その他	パス	コーレルのスナップファイヤープラス(写真やビデオの編集整理ソフト)体験版に加え、イメージレスキュー3(画像、映像、音楽ファイルの復旧ソフト)のソフトウェア無償ダウンロード用パスコードを同梱
ゲーム	パス	アカネも遊ぶ気満々なので、お昼寝をパスして遊ばせておいたのだが、4時頃におやつを食べた後にチビ共の電池が切れてしまい、それから6時過ぎまで2人でグーグー
