# スポーツ: 陸上競技場などの競走路。そこで行われる陸上競技。, オーディオ: 録音帯。サウンドトラック, 自動車: 貨物自動車。
自動車	トラック	大型トラックと大型トレーラー衝突、3人死傷読売新聞12日午後11時45分頃、静岡県掛川市下垂木の国道1号掛川バイパスで、大阪府豊中市庄内西町、運転手平山久司さん(38)の大型トラックと、静岡県森町問詰、運転手栗田源二郎さん(52)の大型トレーラーが正面衝突し、栗田さんが死亡、平山さんも頭を強く打つなど
その他	トラック	当日は、ビジネストラック、ブロードバンドトラック、コンテンツトラックと3つのフォーラムに分かれており、アニメ関連(コンテンツトラック)のパネラーは以下の通りだ
その他	トラック	DVDのフローをグラフィカルに表示でき、4:3と16:9のアスペクト比、NTSCとPALに対応した30種類以上のApple独自のメニューテンプレート、タイムラインでのトラック調整、インタラクティブなDVDオーサリング、幅広いオーディオサポートが用意され、MacのSuperDriveや外部ドライブを使って、簡単にディスクを作成できます
自動車	トラック	私もここ5年で3回引越しをしましたが、大きくて重たいものは業者さんにまかせて軽くて一人でも運べる物は小さなトラックでチャットすませちゃいましょう
自動車	トラック	K1天田選手を書類送検へ 「殴ってしまった」 男性トラック運転手の顔を殴るなどして、けがを負わせたとして、警視庁南千住署は傷害の疑いで、格闘技大会「K1」の天
自動車	トラック	各種コンテナ、トラックの受け入れ及び出荷、検針、検品、補習、アイロン梱包、 ピッキング、アソート、自動車部品加工及び、日本全国の各顧客、各店配送まで、 トータル物流倉庫として 営業しております
自動車	トラック	トラック業界の皆様と現状等をお話しする機会がありますが、長距離のトラック輸送にとって何より心配なのは、ドライバーの確保が円滑に行えるかということであります
自動車	トラック	例えば、地図情報システムには配送・配車計画を統合的に管理する機能を持つものがあり、それをもとに物流システムを構築すれば、配送ルートの最適化やトラック台数の削減など、物流のコスト削減や効率化を図ることができる
自動車	トラック	行きしなにトラックとか軽トラックとかにいやがらせを受けたので(あおって追い越すパターンですね)関与先様の所に着いてから鼻がおかしい事になってます
自動車	トラック	トラックはほろ付きで、わりと古い型のものであるが、その整備のしやすさとオフロード性能から、今回の任務にはうってつけといえる(荷台には、箱に詰め込まれたたくさんの真空パックが入っている
スポーツ	トラック	1996年アトランタ、2000 年シドニー、2004年アテネと3 大会連続でオリンピックの長距離トラック種目に出場したのは、日本女子陸上界でもただひとり
オーディオ	トラック	決して派手なトラックではないんですが、ライヴではアルバムよりも重厚な雰囲気にアレンジされていて、映画のクライマックス・シーンにでも使われそうな感動的な空間を作り上げていました
